-0.002044873,-0.131804146,-0.155204861,0.00595752,0.227998223,-0.267036779,0.180686101,0.164915832,0.021535287,-0.031975069,-0.178067141,-0.085997072,0.03201918,-0.004621044,0.031032859,0.094408464,0.047856721,0.004415934,-0.018220231,0.04820211,-0.05206549,0.009555328,0.008248684,-0.053508939,-0.111095817,-0.133038839,-0.07311013,0.000483412,-0.001310496,0.042728845,-0.023147853,0.025204102,0.042414738,0.063237177
-0.25979272,0.347839572,0.541815601,-0.127495543,-0.033515603,-0.112124796,-0.181475885,0.879873423,-0.198931582,-0.317379963,0.407497682,0.24501966,-0.07745665,0.094206297,0.284591364,-0.020377662,0.570643363,0.051833139,-0.135390365,0.00351907,-0.09646156,-0.091792788,0.102890263,-0.109361445,-0.117227241,0.043939686,-0.018811661,0.097244284,0.018374969,-0.079407038,-0.079035108,0.085870957,0.019582807,-0.025287532
-0.055692552,0.478729922,0.239357199,-0.001547624,0.09950096,0.357707674,-0.484587922,0.337646276,-0.399439041,0.016266045,0.017363323,-0.535614024,0.433749472,-0.100333824,0.075088251,-0.174311342,0.003085459,0.05648965,0.01422677,0.232216364,-0.049757137,-0.048209402,0.002563637,0.092576077,-0.123085451,-0.094696424,0.038846085,0.011525225,-0.015345089,0.081711873,-0.028419,0.047111238,0.203126291,-0.084806639
-0.190690191,0.938701229,1.150480837,0.107617967,-0.686336417,0.472644331,-0.496651292,0.432633998,-0.888043365,-0.155126634,0.179550494,-0.440940893,0.134858966,0.178215435,0.067254982,-0.166053242,0.058018818,-0.302420091,0.05102743,0.345105713,-0.049039376,0.016060405,0.008957429,0.047706253,0.057780216,-0.068290254,-0.011320077,0.083095053,-0.050201706,0.068172091,-0.083792729,-0.003778329,0.050072852,-0.031376638
-0.653958217,-1.056377525,-1.162823204,-0.369108494,-0.44012986,-0.421713757,-0.092766553,-0.30362757,-0.670881529,0.572290287,-0.271107815,0.445504868,0.219236241,0.22902406,-0.078359017,-0.014230513,0.306847493,-0.262483986,0.033543352,-0.076158784,-0.185736289,0.146574611,-0.038505943,0.151030985,-3.70E-05,-0.127352584,-0.146923318,-0.053011647,0.006475292,-0.04543358,-0.017697633,-0.066588108,0.070646642,-0.02427124
-0.845094998,-0.186860531,-0.691250665,0.141630349,-0.429197481,-0.084214519,-0.039221548,-0.00741162,-0.539376414,0.586200656,0.291239268,0.169929534,-0.024475214,-0.487195805,-0.072006581,-0.419176996,-0.045423053,-0.007422716,0.036349517,0.082560233,-0.083301254,0.085686228,-0.024939171,0.050519109,0.03429619,0.074013436,-0.029705559,0.031328233,-0.08111706,0.046210293,-0.08852987,0.087545631,-0.026475008,-0.034631333
-0.884275778,1.039922179,-0.538987478,-1.045444044,-0.03734136,0.489774397,-0.021801169,-0.097706068,-0.304213604,-0.075065898,-0.062497505,0.0172428,-0.179957269,-0.141876056,0.149920676,-0.104211392,-0.070432294,-0.110995871,-0.009970782,-0.014922857,-0.13450519,0.083839048,-0.005899909,-0.028996383,0.040372481,0.162622922,0.036969753,0.028000519,-0.046104115,-0.067115451,0.110061218,-0.037887467,-0.076114426,-0.066619291
0.530192292,0.04626501,0.090368243,-0.510134931,-0.124338345,0.150466536,0.131460617,-0.082483716,0.078533431,0.082706721,-0.029894848,0.059822731,0.128456738,-0.01929435,0.057739478,-0.019755184,0.030981422,0.071714298,-0.016697502,-0.090280491,-0.152886795,0.090189897,0.080689717,-0.007961517,-0.043126403,0.003385075,-0.010006071,0.106831394,-0.00081592,-0.09999932,0.021022796,0.018634145,-0.011006915,-0.051967995
0.41808957,0.190962388,-0.086745104,-0.079711579,-0.146442501,0.07145326,0.133854062,-0.078425923,0.05468892,-0.061800619,0.071198177,0.011725442,0.017073997,-0.101470877,-0.066273829,-0.051249414,-0.010328107,-0.062994691,0.021823646,-0.116473469,-0.034492831,0.083653452,0.008482499,-0.017126172,-0.081125781,-0.013656715,-0.015055667,0.053737558,0.029001376,-0.032249909,-0.045770746,-0.09840741,-0.032156955,0.073991893
0.681865726,1.184719542,0.016561767,-0.430350137,-0.693460067,0.693776485,0.034688749,0.1416932,0.301250426,0.338000507,-0.223342521,-0.341508895,0.138485328,-0.161061032,0.068666052,-0.290587412,-0.011471119,-0.166500564,-0.056590182,0.039451627,-0.16557953,-0.021135863,-0.058772311,-0.147543911,-0.18330674,0.096062003,0.222274403,-0.014460639,-0.063259449,-0.089955408,-0.026085965,0.085100043,0.076028298,-0.01223963
0.576393055,0.104363552,0.18977365,0.093240378,0.03409155,0.173744511,0.338195017,0.060307646,0.114198086,0.103170146,-0.047376217,-0.118273213,0.30773201,-0.013286935,0.092783213,-0.098674914,-0.0616018,0.056033499,0.041442537,-0.012305315,0.050651609,-0.003022794,0.042365355,-0.068405598,-0.081745561,-0.039908832,0.06197772,0.036740899,-0.080094429,-0.057002896,0.033338255,-0.026927586,-0.064157689,0.040716405
0.266377025,0.747340032,-0.037788456,0.035736308,-1.094944237,-0.000970128,0.193248654,-0.00414428,0.065866949,-0.101544421,0.077643277,-0.174213566,-0.024665905,-0.046647395,0.012018784,-0.187526197,0.019488704,-0.000975822,-0.04625457,0.066083688,-0.062729345,-0.021927422,0.003268096,-0.047990615,-0.002587065,0.064058742,0.002943057,-0.049411438,-0.088441815,0.036254425,0.070795369,-0.051387517,-0.034311437,-0.078864679
0.671889781,-0.169396872,0.170463384,-0.751126626,-0.155648573,0.103419116,0.108815564,0.084900175,0.035960921,-0.210735961,-0.10515935,-0.075118286,-0.026172968,-0.111617665,0.030075219,0.048494891,-0.045277355,0.039522932,0.101649136,-0.040180604,-0.131278763,0.001240065,0.021981059,0.019185348,-0.043237822,-0.100857426,-0.042947981,-0.040329488,0.042667017,-0.059701601,0.031524792,0.014891709,0.072189531,-0.003104608
0.236259926,0.05814662,-0.093370282,-0.351243384,-0.106470358,0.117036077,0.185114908,0.000773689,0.0224012,-0.026517844,0.124229207,-0.103126458,-0.02080278,0.042500983,-0.010361004,-0.036621513,-0.135167971,-0.181811938,0.025066503,-0.071551261,-0.090199464,-0.075503178,0.016340429,-0.037086957,-0.051575536,0.006963873,-0.073962951,0.09328973,0.088763577,-0.073857206,0.002797842,-0.034313317,0.074965615,-0.031814465
-0.556921742,-0.26811625,0.099943309,-0.511281639,-0.591422078,0.532508949,0.37521149,-0.185524737,1.098892243,-0.546161607,0.417549658,-0.16245246,0.765693177,-0.427206587,-0.03703574,-0.183476229,0.118676822,0.333647816,-0.165656547,0.152677906,-0.121828071,-0.078828152,0.034740108,-0.180051247,0.245501563,0.1466102,0.003443345,-0.076180389,-0.075731296,-0.08698277,0.249947678,0.150446886,0.062783494,-0.032365511
0.596733752,0.094149541,0.031129366,0.185274543,-0.031317298,0.072984445,0.310313788,0.115052653,0.135202858,-0.005397193,0.02604064,-0.037843274,0.055252934,-0.090294944,0.009024736,-0.038929429,-0.04013371,0.091723003,0.037795697,0.00394205,0.021713083,0.013603243,0.073038451,-0.077382255,-0.005941838,-0.023192678,0.032087411,-0.061854309,-0.060523059,0.011601683,0.001034731,-0.025307926,-0.088158668,0.003689533
0.521188908,-0.068133688,0.121735557,-0.53841703,-0.192943274,0.170514468,0.096330523,0.162768082,0.067466201,-0.178734527,-0.101659261,-0.032075524,-0.024063259,-0.0184039,0.001702773,0.037814126,-0.037944662,-0.040043015,0.050815635,-0.127995948,-0.067341156,0.081685725,0.012081409,0.022281282,-0.014457398,-0.096769882,-0.016693665,-0.078408421,-0.003506223,-0.019422395,0.002322499,-0.003496383,0.045005946,0.03056296
-0.04069169,0.247859236,-0.181226255,0.000246018,-0.234616249,0.009498906,-0.021472687,0.132926446,-0.087610589,-0.12936336,-0.127585562,-0.159904161,0.058596985,0.047932471,0.100574972,-0.02062596,-0.106162633,0.008126677,0.008646066,0.038514495,-0.020415864,-0.035710948,-0.008400417,-0.001191493,-0.050965997,-0.007666446,-0.02250168,-0.049742126,0.007777161,0.086165788,-0.030243376,-0.006152342,0.028486849,0.027782138
0.377217806,0.030613187,0.294967867,-0.048304569,-0.173304885,0.012237203,0.089656121,-0.015437641,-0.090455886,-0.002464608,0.028255392,0.191329407,0.050340024,-0.081306342,-0.05687638,-0.10594309,-0.089319646,0.136438768,0.014742324,0.021561865,-0.009711993,0.094378737,0.01890733,0.04198721,-0.142202221,-0.022801128,-0.030486882,0.023564354,0.026904733,0.095404774,-0.004825905,0.003523005,-0.065088426,0.040376746
-0.031666486,-0.123788693,0.021721656,-0.475088058,0.058499258,0.172649045,0.062754196,0.030101973,0.003026693,-0.044758656,-0.025244368,0.000261062,-0.061251296,-0.004856959,-0.018108627,0.023096012,-0.036970019,0.124354777,0.035183787,0.018336501,0.016413764,-0.006135677,-0.062092229,0.06781451,0.029792412,0.021921193,-0.026832966,0.053615157,-0.047835512,-0.021893184,0.039629126,-0.010521627,0.043836698,0.026158794
-0.336128638,0.149919699,0.18893733,-0.671685994,-0.152821038,0.204890603,-0.186927704,0.16918526,0.366120408,0.391266259,0.113316846,0.066316104,0.432646882,-0.02197252,-0.091290437,-0.045421537,-0.034459059,0.052895766,-0.040819664,0.031975709,0.064847039,0.039584785,0.199471427,0.036997199,-0.023746891,-0.142893213,0.075439103,-0.02513037,-0.134977045,0.076350009,0.001398951,-0.086243713,-0.010071658,-0.123491414
0.439389422,0.165062675,0.065551644,-0.276441808,-0.19128018,0.081637762,0.082747194,-0.03241855,0.099284013,-0.086773453,-0.012849324,0.022590791,-0.041604459,-0.00138661,0.052457714,-0.025126364,-0.031182491,-0.019896637,0.035226863,-0.027566543,-0.033961893,0.080697622,0.033279914,0.016300362,-0.036309289,-0.021393566,0.045677689,-0.018460515,0.010226108,-0.020702172,-0.003116868,-0.036731152,-0.0085083,0.032887467
0.307917388,-0.448477227,0.180468282,-0.561313081,0.011079762,0.022073199,-0.033226222,-0.101529388,-0.001358745,0.277305745,-0.238621578,-0.220808726,0.190539598,0.036916582,0.089965371,-0.140130371,-0.016845159,-0.037665137,-0.237987675,0.075234319,-0.015987985,0.002026671,-0.014500604,0.032045475,0.070729305,-0.050914004,-0.013574819,-0.02412927,-0.039162402,-0.048008686,-0.047557203,0.000475288,-0.008455606,0.04093909
0.273321645,-0.270680447,-0.284786816,-0.007938177,0.013672015,0.167258345,-0.057133093,-0.070436471,-0.111545866,0.037981821,-0.005035612,0.010816926,-0.005162058,-0.024222234,0.067540511,-0.014541308,0.013128023,-0.045420214,-0.053822287,0.038460942,0.045380509,-0.011415392,0.004973653,0.036447761,-0.024612466,0.114684542,0.014016622,-0.044479499,0.06775366,-0.025396175,-0.015034993,-0.049100731,-0.070943385,-0.002705032
-1.046692225,-0.679772354,-0.369972427,0.125467119,-0.293534732,-0.101417252,-0.466231334,-0.305572754,0.012877626,0.028631341,0.142300848,-0.118279114,-0.175645644,-0.351538712,-0.149757663,-0.098159938,-0.171435923,0.0538527,0.050326839,-0.053247014,-0.205156536,-0.057867823,0.010618346,0.006723967,-0.092897156,-0.011359219,-0.050653616,0.036507443,0.024369945,0.078694324,-0.095275147,0.071240965,0.057289064,0.003221894
0.37234644,-0.244113619,-0.311008052,-0.119014754,0.11740618,0.122496521,-0.088107651,0.050489245,-0.013412422,0.151968385,0.054265979,-0.192662677,-0.034683769,-0.05826495,0.081744224,-0.064859915,-0.041684805,6.25E-05,0.003886377,0.051055888,0.120592924,-0.042587489,0.001741021,-0.118674854,-0.090109846,0.1326014,-0.100545284,-0.053581106,0.078329992,-0.049190213,0.010482497,-0.048648291,-0.064420883,-0.003449505
0.190149111,-0.2840498,-0.013790453,-0.041740469,0.226366088,0.065087405,-0.098291146,0.040321496,-0.012208859,0.019668653,0.000666655,-0.074097432,0.018282671,0.106414723,0.072672678,0.026336143,-0.058547033,0.036259693,0.076073444,0.041521203,0.060969692,0.004383565,-0.0187068,0.009273358,-0.02044152,0.067796505,-0.005626476,-0.051681411,0.002038735,0.029394264,0.081495011,-0.076221517,-0.057278135,-0.007879221
0.303900565,-0.322846953,0.022360446,-0.240194766,0.206420167,0.093780303,0.088326825,-0.087943197,-0.014474791,0.217907772,-0.008765284,-0.088996534,0.062490893,-0.031039561,0.068279579,0.058231316,0.044476945,0.056725351,0.049660958,0.004348426,0.035921344,0.023236719,-0.000594106,-0.065708972,-0.061986266,0.001003082,-0.010263661,-0.023795916,-0.009923455,-0.002050255,-0.033806274,0.011054836,-0.013926259,-0.058636747
0.095243176,0.075590261,-0.2463368,0.517382051,-0.336192366,0.296620048,-0.124022859,0.183008022,-0.046343254,-0.108994426,-0.081498569,-0.056140807,-0.037166392,-0.130896646,0.108273831,-0.202664616,-0.038094362,0.005970047,-0.036056222,0.002457263,-0.021118109,0.013382715,0.034903505,-0.081381507,0.148083096,0.099564447,0.08123877,-0.05183221,0.086553089,-0.040359318,-0.014516463,0.039230164,0.085257338,-0.079561395
0.014282574,0.297762761,0.539237699,-0.066375094,-0.275753697,-0.169648185,-0.211907116,-0.668308995,-0.242676648,-0.140271879,0.131838514,0.075953631,0.155538914,0.043593957,0.076526467,-0.144548856,-0.056909619,-0.090216257,-0.144035688,0.258074871,-0.091144528,-0.1126906,-0.022339285,0.108489845,0.171009089,-0.080280773,0.120580473,-0.183393663,-0.049829383,-0.087004105,0.066399577,0.038548093,-0.048990616,-0.013547225
0.326551105,0.13575881,0.012634424,0.045822962,-0.062796035,0.018538739,0.05792693,0.015626494,0.121183825,-0.012261098,0.029326156,-0.078728273,0.054324519,0.006807608,0.03869703,-0.052008807,0.018864517,0.004937453,0.018966745,0.012922271,0.051448968,-0.001376594,0.046474833,0.007756473,-0.001229252,-0.033288238,-0.034058212,-0.025130797,0.020048226,0.00243597,0.007792736,-0.022672629,-0.029404553,0.026478129
0.264811075,0.086913139,-0.065065609,0.101299439,0.18510187,-0.045514623,-0.095998219,-0.055414573,0.142798059,-0.027148626,0.064458866,-0.018692403,0.007421153,0.005770185,0.024688828,0.06113127,-0.072214229,-0.052535725,0.015659728,0.030348491,-0.053669579,-0.03428823,0.05580696,0.013997803,0.045610925,-0.032112847,-0.061714849,-0.001332889,-0.029661484,-0.022905812,-0.012112808,0.048747543,0.030225063,0.015159478
-0.095011371,-0.56184025,-0.234978863,-0.251492714,-0.112454986,-0.03038778,0.06326859,-0.092657581,0.07111294,-0.008557704,-0.182406203,-0.190954704,0.085557123,0.090604817,0.011614565,0.035355977,0.117661714,-0.047521171,-0.076221172,0.014487041,-0.080494644,-0.035329069,-0.014394615,-0.093777238,0.015928515,0.007868103,-0.019294231,0.010314949,0.019303804,-0.040221701,-0.093194543,-0.008554871,-0.004334644,0.033992336
0.441267298,0.032916869,0.141076488,-0.049354696,0.117424662,-0.061971239,-0.003850451,-0.29094397,0.135278604,0.084119758,-0.162072711,-0.077962769,-0.003669849,0.084162419,-0.116261835,0.030371688,0.023809626,-0.128729831,0.026915704,-0.036254249,0.035631228,-0.029907344,0.051480087,0.135823424,0.000648861,0.068027498,-0.079771545,0.020616282,-0.062564634,0.07206714,0.025381938,0.000390754,-0.111959754,-0.040924969
0.518051918,0.110928028,0.051011684,-0.024111104,0.465674348,-0.151291563,-0.048215829,-0.149325519,0.179872067,0.032135005,0.012767377,-0.017048257,0.126158824,0.249177891,-0.218180373,-0.0197236,0.043069823,-0.041228186,-0.038891385,0.022144702,-0.012287037,0.007751999,0.032972445,-0.000324251,-0.017530629,-0.008012769,0.054866865,-0.007093799,-0.08753799,0.021312023,-0.023974507,-0.000983414,0.029520986,-0.025019773
0.231455767,-0.153997525,0.081497675,-0.111714205,0.306133438,-0.011277951,-0.168260098,-0.349967807,0.174376198,0.044457999,-0.133832896,-0.08424055,-0.052916794,0.081149416,0.044383153,0.057443083,-0.026232625,-0.045141924,0.042245305,-0.041810092,-0.002615021,-0.071470528,-0.004616638,0.034834625,-0.031940322,0.066228049,-0.013153694,0.098682466,-0.050747317,0.079265534,0.008635563,0.031305392,-0.012111304,0.017785794
0.291794897,0.106447626,-0.029104973,0.081038227,0.207659756,-0.148694516,-0.161154168,-0.122097315,0.129390742,0.079518962,0.062149366,-0.023217084,0.01319635,0.025663138,-0.113545835,-0.06375819,0.012147808,-0.136004449,-0.082092891,-0.047083495,-0.04271353,-0.017590391,0.055892481,0.076198113,0.003012692,0.042156341,0.027478855,0.017791644,-0.054742126,-0.029134469,0.012112259,0.04167269,-0.02914746,-0.076509001
0.302200533,0.017458752,-0.115131646,-0.042010137,0.331446125,-0.180648099,0.071266682,-0.006076125,0.286375505,0.070486421,0.055763151,0.043833129,0.03794903,0.01999787,-0.141201136,-0.032418469,-0.018438274,-0.102430991,-0.058270516,-0.041188821,0.037708006,-0.005825009,0.016921269,0.062564515,0.054231213,0.11183095,-0.088679708,0.090500235,-0.023983986,0.026289229,0.017123854,0.035789488,-0.065875391,-0.080880357
0.551646124,-0.09747947,0.080244176,0.115743671,0.508679213,0.004423671,-0.044380353,-0.190486154,0.120453098,0.17701428,-0.094399461,0.050787585,-0.052933086,0.136730865,-0.102126434,0.015822566,0.067926608,-0.093467766,-0.031990682,-0.012761865,0.07344878,-0.074810919,0.022713578,0.066162847,0.024978876,0.044706889,-0.060807578,-0.004844181,-0.047760498,0.077384877,0.003581073,0.041171657,0.051150803,-0.016082495
0.064144844,-0.382896732,-0.199571277,0.150667735,-0.072937425,-0.0717856,-0.056174263,-0.105461408,-0.110993904,0.161940889,-0.062995254,-0.090200483,-0.029065643,0.168624049,-0.031237001,-0.062503679,0.073776941,-0.020979502,-0.078014604,-0.003848266,-0.000373146,-0.007591515,-0.138281914,-0.056312074,-0.007561598,0.075631801,0.057027485,-0.007021503,0.014993367,0.006709863,-0.005418512,0.075728639,0.022429208,0.009197585
0.285973083,0.098318437,-0.038537903,0.034945617,0.142309237,-0.071972534,-0.056672238,-0.112143258,0.155935419,0.031644674,0.055235935,0.044292045,-0.018887179,-0.032353539,-0.115460392,0.005775533,0.01296906,-0.114141236,-0.010134709,0.009765806,-0.025269972,-0.001567504,0.079115582,0.071453514,0.003425554,0.073683058,-0.05402025,0.012721176,-0.060764581,0.007548892,0.019929912,0.004841744,-0.022788723,0.013279809
0.28429964,-0.010393069,-0.01214724,-0.285976079,0.379802341,-0.142145429,-0.108901888,-0.138323593,0.157417412,0.052713639,0.08102996,0.030423474,0.075025529,0.073603468,-0.182455434,-0.044474357,-0.006285573,-0.037715827,-0.026859211,0.002462699,-0.088058224,-0.082977337,-0.046563913,0.030823053,0.026791165,0.03679971,-0.045735464,0.08988955,0.01162682,-0.040063829,0.088057263,-0.00603394,-0.007796777,-0.088336651
0.347880585,-0.020361747,0.062545006,-0.155951057,0.517700956,0.01293486,-0.017228056,-0.13005381,0.192031088,0.148014137,-0.005112951,0.091195787,0.203417134,0.031626395,-0.114123151,-0.004158172,0.029337672,-0.036706887,-0.003196071,0.03531824,0.033543234,-0.021824154,0.085370481,0.059435257,-0.012862842,-0.006173164,-0.060713238,0.038369162,-0.077740301,-0.042232658,-0.009393441,0.052790116,0.003153278,-0.099658521
0.294593057,-0.192907816,-0.081559992,0.041449262,0.241653225,-0.183123008,-0.075013899,-0.251363898,0.310036833,0.064534588,-0.187147896,0.006084057,0.062745312,0.075942365,-0.13888963,-0.057230277,-0.007629288,-0.116263269,0.03474292,0.006596797,0.012127422,-0.033837361,0.023110853,0.105998957,-0.02326775,0.067102781,-0.029792045,0.097742835,-0.055494924,0.084275382,0.092400088,0.024077227,-0.054855102,-0.017248473
